Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.Primitives#51,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#52,686,697,487,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#53,487,482,95,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#57,208,1928,1930,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#58,1930,2683,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#59,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#60,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#61,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#62,686,685,686,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#63,686,697,487,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#64,487,482,95,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.util.Primitives#65,-1,-1,-1,0.0025,0.5766,0.0356,0.0025
org.mockito.internal.verification.MockAwareVerificationMode#16,-1,-1,-1,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.MockAwareVerificationMode#17,20,848,849,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.MockAwareVerificationMode#18,849,833,13,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.MockAwareVerificationMode#19,-1,-1,-1,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.MockAwareVerificationMode#26,15,14,16,0.0033,0.6414,0.0408,0.0033
org.mockito.internal.verification.RegisteredInvocations#18,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.verification.RegisteredInvocations#21,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.verification.RegisteredInvocations#24,128,120,122,0.0017,0.4844,0.0296,0.0017
org.mockito.internal.verification.RegisteredInvocations#25,-1,-1,-1,0.0017,0.4844,0.0296,0.0017
org.mockito.internal.verification.RegisteredInvocations#36,15,14,16,0.0029,0.6100,0.0381,0.0029
org.mockito.internal.verification.RegisteredInvocations#43,-1,-1,-1,0.0023,0.5571,0.0484,0.0047
org.mockito.internal.verification.Times#26,-1,-1,-1,0.0033,0.6398,0.0406,0.0033
org.mockito.internal.verification.Times#27,82,913,914,0.0033,0.6398,0.0406,0.0033
org.mockito.internal.verification.Times#30,914,912,428,0.0033,0.6406,0.0407,0.0033
org.mockito.internal.verification.Times#31,-1,-1,-1,0.0033,0.6406,0.0407,0.0033
org.mockito.internal.verification.Times#34,41,181,183,0.0056,0.7540,0.0533,0.0057
org.mockito.internal.verification.Times#35,90,447,445,0.0061,0.7681,0.0554,0.0061
org.mockito.internal.verification.VerificationDataImpl#22,-1,-1,-1,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.VerificationDataImpl#23,20,2424,2426,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.VerificationDataImpl#24,2426,3793,385,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.VerificationDataImpl#25,385,384,386,0.0031,0.6286,0.0397,0.0031
org.mockito.internal.verification.VerificationDataImpl#26,-1,-1,-1,0.0031,0.6286,0.0397,0.0031
org.mockito.internal.verification.VerificationDataImpl#29,15,14,16,0.0040,0.6830,0.0447,0.0040
org.mockito.internal.verification.VerificationDataImpl#33,15,14,16,0.0033,0.6421,0.0408,0.0033
org.mockito.internal.verification.VerificationDataImpl#37,41,520,517,0.0031,0.6271,0.0395,0.0031
org.mockito.internal.verification.VerificationDataImpl#40,517,521,523,0.0033,0.6406,0.0407,0.0033
org.mockito.internal.verification.VerificationDataImpl#41,523,522,204,0.0033,0.6406,0.0407,0.0033
org.mockito.internal.verification.VerificationDataImpl#44,-1,-1,-1,0.0033,0.6421,0.0408,0.0033
org.mockito.internal.verification.VerificationModeFactory#25,15,14,16,0.0033,0.6406,0.0407,0.0033
org.mockito.internal.verification.checkers.MissingInvocationChecker#23,196,195,197,0.0057,0.7562,0.0536,0.0057
org.mockito.internal.verification.checkers.MissingInvocationChecker#24,-1,-1,-1,0.0057,0.7562,0.0536,0.0057
org.mockito.internal.verification.checkers.MissingInvocationChecker#26,-1,-1,-1,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.verification.checkers.MissingInvocationChecker#27,20,848,849,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.verification.checkers.MissingInvocationChecker#28,849,833,13,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.verification.checkers.MissingInvocationChecker#29,-1,-1,-1,0.0056,0.7509,0.0529,0.0056
org.mockito.internal.verification.checkers.MissingInvocationChecker#32,49,201,203,0.0056,0.7540,0.0533,0.0057
org.mockito.internal.verification.checkers.MissingInvocationChecker#34,203,202,204,0.0056,0.7540,0.0533,0.0057
