Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.Incrementor#52,196,195,197,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#53,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#61,196,195,197,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#62,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#68,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#78,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#79,20,848,849,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#80,849,833,13,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#81,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#91,115,116,117,0.0145,0.5000,0.1204,0.0147
org.apache.commons.math.util.Incrementor#92,-1,-1,-1,0.0145,0.5000,0.1204,0.0147
