Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#45,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#48,55,342,344,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#51,344,405,423,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#52,423,406,114,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#53,15,14,16,0.0714,0.9877,0.2673,0.0769
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#56,114,113,103,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#62,55,1473,1475,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#63,1475,1474,165,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#66,165,160,167,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#73,167,166,168,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#87,15,14,16,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#94,189,188,190,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsDeepStubs#99,190,187,179,0.0417,0.9784,0.2041,0.0435
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#54,-1,-1,-1,0.0010,0.5080,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#57,-1,-1,-1,0.0010,0.5080,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#58,-1,-1,-1,0.0010,0.5080,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,99,100,102,0.0019,0.6597,0.0431,0.0019
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#85,15,14,16,0.0096,0.9101,0.0981,0.0097
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#14,-1,-1,-1,0.0010,0.5085,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#17,-1,-1,-1,0.0010,0.5085,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks#18,-1,-1,-1,0.0010,0.5085,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#48,-1,-1,-1,0.0010,0.5085,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues#51,-1,-1,-1,0.0010,0.5085,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#36,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#40,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#55,-1,-1,-1,0.0010,0.5093,0.0315,0.0010
org.mockito.internal.util.Checks#14,99,100,102,0.0010,0.5171,0.0320,0.0010
org.mockito.internal.util.Checks#17,102,101,103,0.0010,0.5174,0.0320,0.0010
org.mockito.internal.util.MockCreationValidator#14,-1,-1,-1,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#16,-1,-1,-1,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#19,135,134,136,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#22,-1,-1,-1,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#25,734,5792,5793,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#29,5793,5791,5794,0.0010,0.5115,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#34,-1,-1,-1,0.0010,0.5118,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#37,76,255,258,0.0010,0.5118,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#38,15,14,16,0.0010,0.5215,0.0323,0.0010
org.mockito.internal.util.MockCreationValidator#58,135,134,136,0.0010,0.5120,0.0317,0.0010
org.mockito.internal.util.MockCreationValidator#65,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockNameImpl#18,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockNameImpl#19,135,134,136,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockNameImpl#20,20,848,849,0.0017,0.6333,0.0407,0.0017
org.mockito.internal.util.MockNameImpl#21,849,833,13,0.0017,0.6333,0.0407,0.0017
org.mockito.internal.util.MockNameImpl#25,-1,-1,-1,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockNameImpl#32,49,111,112,0.0017,0.6333,0.0407,0.0017
org.mockito.internal.util.MockNameImpl#33,112,110,114,0.0017,0.6333,0.0407,0.0017
org.mockito.internal.util.MockNameImpl#38,114,113,103,0.0017,0.6333,0.0407,0.0017
org.mockito.internal.util.MockUtil#21,-1,-1,-1,0.0010,0.5024,0.0311,0.0010
org.mockito.internal.util.MockUtil#23,-1,-1,-1,0.0010,0.5024,0.0311,0.0010
org.mockito.internal.util.MockUtil#26,15,14,16,0.0010,0.5110,0.0316,0.0010
org.mockito.internal.util.MockUtil#30,55,951,953,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockUtil#32,953,1092,635,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockUtil#34,635,1144,423,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockUtil#35,423,406,114,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockUtil#39,114,113,103,0.0010,0.5123,0.0317,0.0010
org.mockito.internal.util.MockUtil#51,76,255,258,0.0021,0.6844,0.0455,0.0021
org.mockito.internal.util.MockUtil#55,258,257,53,0.0021,0.6853,0.0456,0.0021
org.mockito.internal.util.MockUtil#56,189,188,190,0.0021,0.6884,0.0460,0.0021
org.mockito.internal.util.MockUtil#57,190,187,179,0.0021,0.6884,0.0460,0.0021
org.mockito.internal.util.MockUtil#73,15,14,16,0.0012,0.5475,0.0340,0.0012
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0010,0.5080,0.0315,0.0010
org.mockito.internal.util.ObjectMethodsGuru#28,15,14,16,0.0015,0.6043,0.0382,0.0015
org.mockito.internal.util.ObjectMethodsGuru#34,15,14,16,0.0015,0.6132,0.0390,0.0015
org.mockito.internal.util.Primitives#13,-1,-1,-1,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#14,-1,-1,-1,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#29,99,100,102,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.Primitives#30,15,14,16,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.Primitives#32,102,101,103,0.0313,0.9711,0.1768,0.0323
org.mockito.internal.util.Primitives#42,15,14,16,0.0017,0.6446,0.0417,0.0017
org.mockito.internal.util.Primitives#53,15,14,16,0.0078,0.8915,0.0884,0.0079
org.mockito.internal.util.Primitives#58,208,1928,1930,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#59,1930,2683,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#60,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#61,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#62,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#63,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#64,686,697,487,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#65,487,482,95,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#69,208,1928,1930,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#70,1930,2683,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#71,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#72,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#73,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#74,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#75,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#76,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#78,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#79,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#80,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#81,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#82,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#83,686,685,686,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#84,686,697,487,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#85,487,482,95,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.Primitives#86,-1,-1,-1,0.0017,0.6418,0.0414,0.0017
org.mockito.internal.util.reflection.GenericMetadataSupport#148,15,14,16,0.0476,0.9812,0.2182,0.0500
org.mockito.internal.util.reflection.GenericMetadataSupport#190,49,48,51,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#193,51,3129,723,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#194,15,14,16,0.0526,0.9830,0.2294,0.0556
org.mockito.internal.util.reflection.GenericMetadataSupport#219,325,324,327,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#220,327,8362,8366,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#221,15,14,16,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#244,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#245,416,1133,1135,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#246,1135,1134,386,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#247,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#250,208,11470,11472,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#251,11472,14092,2422,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#252,2422,2421,742,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#253,128,120,122,0.1111,0.9924,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#255,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#444,-1,-1,-1,0.0526,0.9830,0.2294,0.0556
org.mockito.internal.util.reflection.GenericMetadataSupport#445,115,116,117,0.0526,0.9830,0.2294,0.0556
org.mockito.internal.util.reflection.GenericMetadataSupport#446,-1,-1,-1,0.0526,0.9830,0.2294,0.0556
org.mockito.internal.util.reflection.GenericMetadataSupport#450,15,14,16,0.0526,0.9830,0.2294,0.0556
org.mockito.internal.util.reflection.GenericMetadataSupport#554,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#59,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#66,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#70,41,161,162,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#71,15,14,16,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#90,198,199,200,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#94,-1,-1,-1,0.0400,0.9775,0.2000,0.0417
org.mockito.internal.util.reflection.Whitebox#12,1058,1057,1059,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#14,90,353,354,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#15,354,352,186,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#16,186,185,88,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#34,2398,8892,8894,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#35,8894,8893,644,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#39,644,643,646,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#45,646,645,103,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.util.reflection.Whitebox#50,15,14,16,0.0303,0.9702,0.1741,0.0313
org.mockito.internal.verification.DefaultRegisteredInvocations#18,-1,-1,-1,0.0010,0.5125,0.0317,0.0010
org.mockito.internal.verification.DefaultRegisteredInvocations#21,-1,-1,-1,0.0010,0.5125,0.0317,0.0010
org.mockito.internal.verification.DefaultRegisteredInvocations#24,1154,1152,1155,0.0016,0.6219,0.0397,0.0016
org.mockito.internal.verification.DefaultRegisteredInvocations#25,128,120,122,0.0016,0.6219,0.0397,0.0016
org.mockito.internal.verification.DefaultRegisteredInvocations#26,-1,-1,-1,0.0016,0.6219,0.0397,0.0016
org.mockito.internal.verification.DefaultRegisteredInvocations#27,-1,-1,-1,0.0016,0.6219,0.0397,0.0016
org.mockito.internal.verification.DefaultRegisteredInvocations#31,1154,1152,1155,0.0046,0.8291,0.0680,0.0047
org.mockito.internal.verification.DefaultRegisteredInvocations#32,135,134,136,0.0046,0.8291,0.0680,0.0047
org.mockito.internal.verification.DefaultRegisteredInvocations#33,128,120,122,0.0046,0.8291,0.0680,0.0047
org.mockito.internal.verification.DefaultRegisteredInvocations#35,-1,-1,-1,0.0046,0.8291,0.0680,0.0047
org.mockito.internal.verification.DefaultRegisteredInvocations#36,-1,-1,-1,0.0046,0.8291,0.0680,0.0047
org.mockito.internal.verification.DefaultRegisteredInvocations#48,1154,1152,1155,0.0049,0.8357,0.0697,0.0049
org.mockito.internal.verification.DefaultRegisteredInvocations#49,15,14,16,0.0049,0.8357,0.0697,0.0049
org.mockito.internal.verification.DefaultRegisteredInvocations#53,-1,-1,-1,0.0010,0.5125,0.0317,0.0010
org.mockito.mock.SerializableMode#14,-1,-1,-1,0.0010,0.5103,0.0316,0.0010
org.mockito.mock.SerializableMode#19,-1,-1,-1,0.0010,0.5103,0.0316,0.0010
org.mockito.mock.SerializableMode#24,-1,-1,-1,0.0010,0.5103,0.0316,0.0010
org.mockito.mock.SerializableMode#8,-1,-1,-1,0.0010,0.5103,0.0316,0.0010
org.mockito.mock.SerializableMode#9,-1,-1,-1,0.0010,0.5103,0.0316,0.0010
