Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.mockito.internal.util.MockNameImpl#18,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#19,135,134,136,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#20,20,848,849,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#21,849,833,13,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#25,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#32,49,111,112,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#33,112,110,114,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockNameImpl#38,114,113,103,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#22,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.util.MockUtil#24,-1,-1,-1,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.util.MockUtil#27,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#31,55,951,953,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#33,953,1092,635,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#35,635,1144,423,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#36,423,406,114,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#40,114,113,103,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#52,76,255,258,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#56,258,257,53,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#57,189,188,190,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#58,190,187,179,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#74,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.MockUtil#90,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.util.ObjectMethodsGuru#13,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.ObjectMethodsGuru#28,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.ObjectMethodsGuru#34,15,14,16,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.util.collections.Iterables#16,2398,9849,9850,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.util.collections.Iterables#17,9850,9831,60,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.util.collections.Iterables#20,60,59,61,0.0323,0.6053,0.1796,0.0333
org.mockito.internal.util.reflection.GenericMetadataSupport#105,99,100,102,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#108,102,101,103,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#158,15,14,16,0.0357,0.6301,0.1890,0.0370
org.mockito.internal.util.reflection.GenericMetadataSupport#182,49,111,112,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#183,112,110,114,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#188,114,113,103,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#200,49,48,51,0.0244,0.5349,0.1562,0.0250
org.mockito.internal.util.reflection.GenericMetadataSupport#203,51,3129,723,0.0244,0.5349,0.1562,0.0250
org.mockito.internal.util.reflection.GenericMetadataSupport#206,723,10923,8124,0.0476,0.6970,0.2182,0.0500
org.mockito.internal.util.reflection.GenericMetadataSupport#209,8124,8123,3299,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#210,15,14,16,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#229,325,324,327,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#230,327,8362,8366,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#231,15,14,16,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#254,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#255,1949,1948,1950,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#257,1950,1936,1215,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#258,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#259,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#261,128,120,122,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#263,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#266,49,111,112,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#267,112,110,114,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#271,114,113,103,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#275,208,11470,11472,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#276,11472,14092,2422,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#277,2422,2421,742,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#280,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#362,-1,-1,-1,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#363,20,19,22,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#364,22,3725,383,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#365,383,1887,1889,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#367,1889,1914,1916,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#368,1916,1915,95,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#369,-1,-1,-1,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#372,128,120,122,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#373,-1,-1,-1,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#376,9021,9019,9023,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#377,128,120,122,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#379,9023,9022,2170,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#380,-1,-1,-1,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#384,99,100,102,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#385,115,116,117,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#387,102,101,103,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#391,76,596,598,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#392,15,14,16,0.1111,0.8519,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#394,598,600,602,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#397,602,8122,8124,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#398,15,14,16,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#400,8124,8123,3299,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#405,15,14,16,0.0714,0.7797,0.2673,0.0769
org.mockito.internal.util.reflection.GenericMetadataSupport#407,3299,3298,1170,1.0000,1.0000,1.0000,Infinity
org.mockito.internal.util.reflection.GenericMetadataSupport#412,49,48,51,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#413,51,3129,723,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#414,15,14,16,0.1000,0.8364,0.3162,0.1111
org.mockito.internal.util.reflection.GenericMetadataSupport#430,55,1473,1475,0.1111,0.8519,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#431,1475,1474,165,0.1111,0.8519,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#432,165,160,167,0.1111,0.8519,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#439,167,166,168,0.1111,0.8519,0.3333,0.1250
org.mockito.internal.util.reflection.GenericMetadataSupport#443,76,319,321,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#448,15,14,16,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#450,321,320,133,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#451,49,111,112,0.1000,0.8364,0.3162,0.1111
org.mockito.internal.util.reflection.GenericMetadataSupport#452,112,110,114,0.1000,0.8364,0.3162,0.1111
org.mockito.internal.util.reflection.GenericMetadataSupport#453,15,14,16,0.1000,0.8364,0.3162,0.1111
org.mockito.internal.util.reflection.GenericMetadataSupport#457,133,126,103,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#519,-1,-1,-1,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#520,115,116,117,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#521,-1,-1,-1,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#527,15,14,16,0.0769,0.7931,0.2774,0.0833
org.mockito.internal.util.reflection.GenericMetadataSupport#538,90,353,354,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#539,354,352,186,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#540,186,185,88,0.0909,0.8214,0.3015,0.1000
org.mockito.internal.util.reflection.GenericMetadataSupport#56,-1,-1,-1,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#575,-1,-1,-1,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#63,-1,-1,-1,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#67,41,161,162,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#68,15,14,16,0.0222,0.5111,0.1491,0.0227
org.mockito.internal.util.reflection.GenericMetadataSupport#87,198,199,200,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#88,128,120,122,0.0400,0.6571,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#90,-1,-1,-1,0.0227,0.5169,0.1508,0.0233
org.mockito.internal.util.reflection.GenericMetadataSupport#93,135,134,136,0.0400,0.6571,0.2000,0.0417
org.mockito.internal.util.reflection.GenericMetadataSupport#94,128,120,122,0.0435,0.6765,0.2085,0.0455
org.mockito.internal.util.reflection.GenericMetadataSupport#97,-1,-1,-1,0.0400,0.6571,0.2000,0.0417
org.mockito.internal.verification.DefaultRegisteredInvocations#18,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#21,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#24,1154,1152,1155,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#25,128,120,122,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#26,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#27,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.internal.verification.DefaultRegisteredInvocations#53,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.mock.SerializableMode#14,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.mock.SerializableMode#19,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.mock.SerializableMode#24,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.mock.SerializableMode#8,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
org.mockito.mock.SerializableMode#9,-1,-1,-1,0.0333,0.6133,0.1826,0.0345
