Line,BeforeContext,DefaultContext,AfterContext,jaccard,tarantula,ochiai,dstar
org.apache.commons.math.util.FastMath#806,8516,8510,470,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#808,357,503,505,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#811,505,805,807,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#813,807,806,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#815,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#823,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#824,953,1363,1365,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#825,1365,1364,548,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#828,548,2788,499,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#829,499,2414,1931,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#830,1931,1927,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#832,269,2008,2009,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#833,2009,5024,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#836,1889,10569,5470,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#837,5470,8346,2790,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#839,2790,5582,4428,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#840,4428,8349,507,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#841,507,506,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#842,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#843,24,381,383,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#844,383,1887,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#847,1889,4585,704,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#848,704,4586,1931,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#849,1931,1927,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#85,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#851,269,1906,1210,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#852,1210,1209,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#853,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#854,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#855,24,381,383,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#856,383,1887,1889,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#859,1889,4585,704,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#860,704,4586,1931,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#861,1931,1927,269,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#863,269,1906,1210,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#864,1210,1209,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#865,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#866,24,508,24,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#867,24,1151,98,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#868,98,97,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#869,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#878,55,951,953,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#879,953,1348,1350,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#880,1350,1449,1218,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#889,1218,3228,3230,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#890,3230,8204,8205,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#892,8205,-1,6178,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#894,6178,-1,-1,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#895,238,1963,1965,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#896,211,394,396,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#897,12,3,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#900,1965,1964,1420,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#901,1210,1421,98,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#903,98,97,13,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#906,-1,-1,646,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#907,20,2424,2426,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#908,2426,3793,385,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#910,385,384,386,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#913,646,645,103,0.0833,0.5000,0.2887,0.0909
org.apache.commons.math.util.FastMath#98,-1,-1,-1,0.0833,0.5000,0.2887,0.0909
